home_scoring_strength,away_scoring_strength,home_shot_efficiency,away_shot_efficiency,home_relative_win_rate,home_ppg,away_relative_win_rate,away_ppg,home_elo_rating,away_elo_rating,elo_diff,home_attack_style,away_attack_style,style_compatibility,home_performance_variance,away_performance_variance,FTR,Season,HomeTeam,AwayTeam,Date
0.6800286327845383,0.9674134419551935,0.5454545454545454,0.625,0.6842105263157895,1.8333333333333333,0.3157894736842105,1.125,1588.2858463363561,1476.7708441961613,111.51500214019484,1.7004773269689737,0.758310051884372,1.2894890500420406,0.816496580927726,0.7559289460184544,D,200506,Man United,Everton,2005-12-11
2.040085898353615,0.9674134419551935,0.5294117647058824,0.5555555555555556,0.631578947368421,1.875,0.2631578947368421,0.875,1561.6991152968967,1423.4059607980305,138.29315449886622,1.295601772928742,0.8666400592964251,1.1228203973155184,1.0350983390135313,1.3093073414159544,H,200506,Tottenham,Portsmouth,2005-12-12
0.6800286327845383,1.934826883910387,0.23076923076923078,0.25,0.42105263157894735,1.1666666666666667,0.3684210526315789,1.125,1481.736925820697,1500.1045662369602,-18.367640416263157,0.9717013296965564,0.758310051884372,0.7368508857383089,0.5477225575051661,0.8345229603962802,A,200506,Everton,West Ham,2005-12-14
2.720114531138153,0.0,0.6923076923076923,0.4375,0.6842105263157895,1.7142857142857142,0.42105263157894735,1.7142857142857142,1583.3197647118204,1520.23358904246,63.0861756693605,0.9717013296965564,1.6249501111807971,1.5789661837249478,0.7559289460184545,0.9999999999999999,H,200506,Man United,Wigan,2005-12-14
1.3600572655690766,3.869653767820774,0.5833333333333334,0.6363636363636364,0.3157894736842105,1.1428571428571428,0.631578947368421,2.375,1515.2594922743197,1504.7588707221441,10.500621552175517,0.8907262188885101,1.8416101260049034,1.6403704242031403,0.816496580927726,1.0690449676496976,A,200506,Aston Villa,Man United,2005-12-17
2.040085898353615,0.0,0.631578947368421,0.3333333333333333,0.47368421052631576,1.75,0.10526315789473684,1.1428571428571428,1507.1073018304012,1475.6822819572135,31.425019873187694,1.3765768837367882,0.6499800444723188,0.8947475041108037,1.246423454758225,1.1126972805283735,H,200506,Man City,Birmingham,2005-12-17
0.6800286327845383,0.0,0.6666666666666666,0.4,0.42105263157894735,1.0,0.21052631578947367,1.4285714285714286,1413.4582872173744,1460.1309595597984,-46.67267234242399,1.0526764405046027,0.758310051884372,0.7982551262165013,0.5345224838248488,0.48795003647426655,A,200506,Everton,Bolton,2005-12-17
1.3600572655690766,0.9674134419551935,0.5555555555555556,0.36363636363636365,0.2631578947368421,0.42857142857142855,0.05263157894736842,0.42857142857142855,1457.8553426489239,1494.6237830403102,-36.76844039138632,0.40487555404023184,0.43332002964821253,0.17544068708054975,0.5345224838248488,0.7867957924694432,H,200506,Portsmouth,West Brom,2005-12-17
0.0,3.869653767820774,0.7142857142857143,0.625,0.3684210526315789,1.625,0.2631578947368421,2.142857142857143,1466.5819997833376,1554.8014039432967,-88.21940415995914,1.4575519945448348,0.5416500370602657,0.7894830918624739,0.6408699444616557,1.1126972805283737,H,200506,Wigan,Charlton,2005-12-17
0.0,1.934826883910387,0.5833333333333334,0.5555555555555556,0.47368421052631576,1.8571428571428572,0.3157894736842105,0.875,1473.439875422351,1596.4460519238792,-123.00617650152822,0.8907262188885101,1.0833000741205314,0.9649237789430237,1.3801311186847085,1.3887301496588271,A,200506,West Ham,Newcastle,2005-12-17
2.720114531138153,0.9674134419551935,0.5,0.2857142857142857,0.6842105263157895,1.8571428571428572,0.3157894736842105,0.625,1494.0069637463564,1424.405093665387,69.60187008096932,0.647800886464371,1.0833000741205314,0.701762748322199,0.7867957924694431,0.9161253813129043,H,200506,Fulham,Blackburn,2005-12-17
0.0,1.934826883910387,0.625,0.6666666666666666,0.7368421052631579,3.0,0.5789473684210527,2.2857142857142856,1532.682956261827,1648.0954138469456,-115.41245758511855,0.5668257756563246,1.1916300815325844,0.6754466452601166,1.1126972805283737,1.2535663410560174,A,200506,Arsenal,Chelsea,2005-12-18
2.040085898353615,2.9022403258655807,0.6666666666666666,0.5555555555555556,0.3684210526315789,1.5,0.3157894736842105,1.7142857142857142,1473.3228248323317,1571.6467888775528,-98.32396404522115,0.8907262188885101,0.8666400592964251,0.7719390231544189,1.5118578920369088,1.1126972805283737,D,200506,Middlesbrough,Tottenham,2005-12-18
0.0,1.934826883910387,0.5555555555555556,0.5,0.9473684210526315,3.0,0.05263157894736842,0.3333333333333333,1477.7336816929087,1476.9368268233598,0.7968548695489517,1.2146266621206956,0.9749700667084783,1.184224637793711,1.509230856356236,0.7071067811865476,H,200506,Chelsea,Fulham,2005-12-26
0.0,0.0,0.5833333333333334,0.1111111111111111,0.3157894736842105,1.0,0.3157894736842105,1.1111111111111112,1344.0803140113803,1566.8238666687228,-222.74355265734243,0.9717013296965564,1.0833000741205314,1.0526441224832985,0.8345229603962802,0.7264831572567789,H,200506,Aston Villa,Everton,2005-12-26
0.6800286327845383,0.9674134419551935,0.75,0.26666666666666666,0.42105263157894735,0.875,0.3157894736842105,0.625,1431.5948068906134,1498.7760679657974,-67.18126107518401,0.647800886464371,1.9499401334169566,1.2631729469799582,0.8345229603962802,1.0350983390135313,A,200506,Charlton,Arsenal,2005-12-26
2.040085898353615,0.0,0.5,0.5,0.631578947368421,2.0,0.10526315789473684,1.0,1607.0067919111755,1441.9944398865593,165.01235202461612,0.7287759972724174,0.758310051884372,0.5526381643037317,1.130388330520878,1.0350983390135313,H,200506,Tottenham,Birmingham,2005-12-26
1.3600572655690766,0.0,0.4,0.5,0.7894736842105263,2.375,0.3157894736842105,1.1111111111111112,1567.2359320169758,1411.5681771565219,155.6677548604539,1.7004773269689737,0.21666001482410627,0.36842544286915446,1.0606601717798214,1.6914819275153699,H,200506,Liverpool,Newcastle,2005-12-26
2.040085898353615,1.934826883910387,0.6875,0.4,0.2631578947368421,0.75,0.3684210526315789,1.3333333333333333,1658.9677080647025,1475.5422988658743,183.42540919882822,0.8907262188885101,1.516620103768744,1.350893290520233,0.5345224838248488,0.8333333333333334,D,200506,Portsmouth,West Ham,2005-12-26
0.0,0.9674134419551935,0.0,0.5789473684210527,0.05263157894736842,0.2222222222222222,0.21052631578947367,1.625,1461.1255240620137,1521.81066204407,-60.6851379820564,0.8907262188885101,0.8666400592964251,0.7719390231544189,0.44095855184409843,1.0606601717798212,D,200506,Sunderland,Bolton,2005-12-26
2.720114531138153,0.0,0.5384615384615384,0.45454545454545453,0.3684210526315789,1.4444444444444444,0.3157894736842105,0.5555555555555556,1462.8791354350546,1454.5595370579115,8.319598377143166,0.647800886464371,0.758310051884372,0.49123392382553926,1.5,0.8660254037844386,A,200506,Middlesbrough,Blackburn,2005-12-26
1.3600572655690766,0.0,0.5,0.6666666666666666,0.6842105263157895,1.875,0.05263157894736842,0.375,1591.6139944348697,1521.2422950306664,70.37169940420335,1.3765768837367882,0.5416500370602657,0.7456229200923364,1.1877349391654208,0.7440238091428449,H,200506,Man United,West Brom,2005-12-26
2.720114531138153,2.9022403258655807,0.45454545454545453,0.6363636363636364,0.3684210526315789,1.7777777777777777,0.21052631578947367,1.25,1521.664059725601,1506.8438802552216,14.820179470379344,0.8097511080804637,2.274930155653116,1.8421272143457725,0.8660254037844386,1.685018016012207,H,200506,Wigan,Man City,2005-12-26
1.3600572655690766,1.934826883910387,0.4166666666666667,0.4166666666666667,0.3157894736842105,1.4444444444444444,0.3157894736842105,1.625,1402.2928649302592,1615.931830512242,-213.6389655819828,0.4858506648482782,0.758310051884372,0.36842544286915446,1.2360330811826103,1.1952286093343936,H,200506,West Brom,Tottenham,2005-12-28
1.3600572655690766,0.0,0.7142857142857143,0.875,0.42105263157894735,0.875,0.5263157894736842,1.7142857142857142,1433.0694012854929,1576.5112442432385,-143.44184295774562,0.8097511080804637,1.2999600889446377,1.0526441224832985,0.5345224838248488,1.0,A,200506,Everton,Liverpool,2005-12-28
0.0,1.934826883910387,0.2,0.4444444444444444,0.6842105263157895,2.0,0.21052631578947367,1.0,1495.720247000328,1536.9819788769553,-41.26173187662721,0.4858506648482782,0.9749700667084783,0.47368985511748435,0.7559289460184544,0.8660254037844386,D,200506,Fulham,Aston Villa,2005-12-28
0.0,0.9674134419551935,0.3333333333333333,0.3333333333333333,0.7368421052631579,2.625,0.2631578947368421,0.7777777777777778,1491.5259611038673,1667.2268212029446,-175.70086009907732,0.4858506648482782,0.6499800444723188,0.31579323674498955,1.3093073414159542,1.2247448713915892,H,200506,Arsenal,Portsmouth,2005-12-28
2.720114531138153,0.0,0.5714285714285714,0.5714285714285714,0.3157894736842105,0.5,0.631578947368421,2.4444444444444446,1535.044085497774,1434.6506278560826,100.39345764169138,0.8907262188885101,1.1916300815325844,1.061416156837326,0.7440238091428449,1.0,D,200506,Birmingham,Man United,2005-12-28
0.6800286327845383,2.9022403258655807,0.5454545454545454,0.38461538461538464,0.47368421052631576,1.625,0.42105263157894735,1.5,1438.942595509793,1604.4168595124647,-165.47426400267182,0.3239004432321855,0.8666400592964251,0.2807050993288796,1.2817398889233114,0.9910312089651148,A,200506,West Ham,Wigan,2005-12-28
2.040085898353615,2.9022403258655807,0.42857142857142855,0.4,0.47368421052631576,1.8888888888888888,0.5789473684210527,2.375,1467.2831857276321,1478.4960769831732,-11.21289125554108,0.40487555404023184,1.1916300815325844,0.48246188947151175,1.509230856356236,1.1649647450214349,A,200506,Man City,Chelsea,2005-12-28
0.0,0.0,0.4166666666666667,0.2727272727272727,0.3157894736842105,1.2222222222222223,0.3157894736842105,0.8888888888888888,1477.9798834621124,1546.5453132924729,-68.56542983036047,0.8907262188885101,1.0833000741205314,0.9649237789430237,1.3017082793177757,0.9718253158075502,D,200506,Aston Villa,Arsenal,2005-12-31
1.3600572655690766,0.0,0.4666666666666667,0.3333333333333333,0.42105263157894735,0.7777777777777778,0.3684210526315789,1.3,1447.8921006083099,1481.6115366591284,-33.71943605081856,1.1336515513126493,0.8666400592964251,0.9824678476510786,0.8660254037844386,0.7888106377466155,H,200506,Charlton,West Ham,2005-12-31
1.3600572655690766,0.0,0.6153846153846154,0.3,0.9473684210526315,3.0,0.10526315789473684,0.8888888888888888,1675.7613151442815,1411.0539656663227,264.7073494779588,0.9717013296965564,0.9749700667084783,0.9473797102349687,1.429840705968481,0.9999999999999999,H,200506,Chelsea,Birmingham,2005-12-31
0.6800286327845383,0.0,0.4642857142857143,0.0,0.7894736842105263,2.4444444444444446,0.05263157894736842,0.3333333333333333,1613.3247955766476,1455.323759145817,158.0010364308307,2.186327991817252,0.43332002964821253,0.9473797102349685,1.0,0.7071067811865476,H,200506,Liverpool,West Brom,2005-12-31
2.720114531138153,0.9674134419551935,0.47368421052631576,0.4,0.6842105263157895,2.0,0.21052631578947367,1.5555555555555556,1607.1707297761784,1557.7734162464965,49.397313529681924,1.4575519945448348,0.43332002964821253,0.6315864734899791,1.2018504251546631,1.130388330520878,H,200506,Man United,Bolton,2005-12-31
0.0,0.0,0.3076923076923077,0.3333333333333333,0.3684210526315789,1.3,0.21052631578947367,1.1111111111111112,1461.6969852343752,1482.9914671625304,-21.294481928155164,0.9717013296965564,0.8666400592964251,0.8421152979866388,1.509230856356236,1.6666666666666667,D,200506,Middlesbrough,Man City,2005-12-31
0.6800286327845383,0.0,0.3888888888888889,0.4,0.2631578947368421,0.7777777777777778,0.05263157894736842,0.3,1423.1494000613836,1467.7993792486927,-44.6499791873091,1.3765768837367882,0.9749700667084783,1.3421212561662055,0.5270462766947299,0.7888106377466155,H,200506,Portsmouth,Fulham,2005-12-31
0.0,0.9674134419551935,0.42857142857142855,0.5,0.05263157894736842,0.3,0.3157894736842105,1.0,1353.1307644336066,1430.03465944561,-76.90389501200343,1.0526764405046027,0.9749700667084783,1.026328019421216,0.48304589153964794,0.7071067811865476,A,200506,Sunderland,Everton,2005-12-31
1.3600572655690766,0.0,0.21428571428571427,0.4,0.631578947368421,2.1,0.3157894736842105,1.0,1554.2568863829144,1508.4394299530713,45.817456429843105,1.0526764405046027,0.9749700667084783,1.026328019421216,1.0801234497346435,1.632993161855452,H,200506,Tottenham,Newcastle,2005-12-31
0.0,2.9022403258655807,0.4,0.5,0.3684210526315789,1.9,0.3157894736842105,0.8,1551.090689218155,1492.9735232818932,58.1171659362617,0.7287759972724174,1.408290096356691,1.026328019421216,1.1737877907772674,0.9189365834726815,A,200506,Wigan,Blackburn,2005-12-31
0.6800286327845383,2.9022403258655807,0.42857142857142855,0.5555555555555556,0.3157894736842105,0.5555555555555556,0.42105263157894735,1.6666666666666667,1464.0635564166944,1681.4863028049708,-217.42274638827644,0.647800886464371,0.6499800444723188,0.4210576489933194,0.8333333333333334,0.9999999999999999,H,200506,Birmingham,Wigan,2006-01-02
0.6800286327845383,1.934826883910387,0.5,0.5,0.42105263157894735,0.7777777777777778,0.2631578947368421,1.875,1446.13666725836,1481.0970755850947,-34.96040832673475,1.0526764405046027,1.1916300815325844,1.2544009126259306,0.5270462766947299,1.1952286093343938,H,200506,Everton,Charlton,2006-01-02
1.3600572655690766,1.934826883910387,0.45454545454545453,0.3333333333333333,0.5789473684210527,2.125,0.5263157894736842,1.875,1494.5372550933857,1462.6764062699215,31.860848823464266,0.9717013296965564,1.6249501111807971,1.5789661837249478,0.8345229603962803,1.164964745021435,D,200506,Bolton,Liverpool,2006-01-02
1.3600572655690766,0.9674134419551935,0.6923076923076923,0.6363636363636364,0.6842105263157895,2.0,0.2631578947368421,0.7,1449.75441725676,1340.6155921475938,109.13882510916619,0.9717013296965564,0.8666400592964251,0.8421152979866388,1.5059406173077154,1.1972189997378648,H,200506,Blackburn,Portsmouth,2006-01-02
1.3600572655690766,0.9674134419551935,0.5384615384615384,0.4444444444444444,0.3157894736842105,1.6,0.21052631578947367,1.0,1511.6252313810928,1441.1943620533164,70.43086932777646,0.7287759972724174,1.408290096356691,1.026328019421216,1.1737877907772671,1.0327955589886444,A,200506,West Brom,Aston Villa,2006-01-02
1.3600572655690766,1.934826883910387,0.5384615384615384,0.4375,0.5789473684210527,1.875,0.2631578947368421,0.875,1544.0330415221113,1622.5118874641046,-78.47884594199331,0.8097511080804637,0.8666400592964251,0.701762748322199,0.9258200997725514,1.3093073414159544,D,200506,Newcastle,Middlesbrough,2006-01-02
2.040085898353615,0.9674134419551935,0.42857142857142855,0.3333333333333333,0.6842105263157895,1.8888888888888888,0.10526315789473684,0.375,1442.5498317316228,1465.440080850744,-22.89024911912111,0.9717013296965564,1.0833000741205314,1.0526441224832985,0.8660254037844386,0.9910312089651149,H,200506,Fulham,Sunderland,2006-01-02
1.3600572655690766,0.0,0.4444444444444444,0.2857142857142857,0.47368421052631576,1.4444444444444444,0.5789473684210527,2.4444444444444446,1405.3289780056334,1532.4389811189553,-127.11000311332191,0.4858506648482782,1.8416101260049034,0.8947475041108037,1.3333333333333333,1.1180339887498947,A,200506,West Ham,Chelsea,2006-01-02
0.0,0.0,0.5555555555555556,0.35294117647058826,0.7368421052631579,2.6666666666666665,0.631578947368421,2.3,1543.4281211694906,1620.9111045005636,-77.482983331073,0.647800886464371,1.7332801185928501,1.1228203973155184,1.3944333775567925,0.9428090415820634,D,200506,Arsenal,Man United,2006-01-03
0.0,1.934826883910387,0.21428571428571427,0.2222222222222222,0.47368421052631576,1.7,0.3157894736842105,1.4444444444444444,1482.0120461269842,1568.1590612426,-86.14701511561589,1.0526764405046027,0.8666400592964251,0.9122915728188586,1.4944341180973262,1.224744871391589,A,200506,Man City,Tottenham,2006-01-04
0.0,0.9674134419551935,0.5333333333333333,0.3,0.42105263157894735,1.0,0.10526315789473684,0.8,1428.3941129624122,1459.6024441009574,-31.20833113854519,0.8907262188885101,1.516620103768744,1.350893290520233,0.8755950357709131,0.9660917830792958,H,200506,Charlton,Birmingham,2006-01-14
0.6800286327845383,0.0,0.7058823529411765,0.2857142857142857,0.3157894736842105,1.2,0.3684210526315789,1.1818181818181819,1618.9580398057549,1580.2711949034376,38.68684490231726,1.1336515513126493,1.0833000741205314,1.2280848095638484,1.286683937707919,0.7888106377466155,A,200506,Aston Villa,West Ham,2006-01-14
2.040085898353615,0.9674134419551935,0.5384615384615384,0.2857142857142857,0.7368421052631579,2.5,0.2631578947368421,0.8888888888888888,1469.8999124661466,1617.4008830918124,-147.5009706256658,1.9434026593931129,0.5416500370602657,1.0526441224832985,1.4907119849998598,1.2692955176439848,H,200506,Arsenal,Middlesbrough,2006-01-14
0.6800286327845383,0.0,0.38461538461538464,0.5714285714285714,0.6842105263157895,2.111111111111111,0.21052631578947367,1.4,1460.8874296970625,1493.0741078917017,-32.18667819463917,1.4575519945448348,0.3249900222361594,0.47368985511748435,1.4142135623730951,1.0749676997731399,D,200506,Blackburn,Bolton,2006-01-14
0.0,0.0,0.15789473684210525,0.25,0.47368421052631576,1.5454545454545454,0.631578947368421,2.1818181818181817,1524.425480471997,1547.586889180461,-23.161408708464023,0.9717013296965564,1.408290096356691,1.3684373592282881,1.4944341180973262,1.1352924243950933,H,200506,Man City,Man United,2006-01-14
0.6800286327845383,1.934826883910387,0.5333333333333333,0.6363636363636364,0.7894736842105263,2.5,0.3157894736842105,1.6,1495.492501187238,1456.9459331745916,38.5465680126465,1.295601772928742,0.6499800444723188,0.8421152979866388,0.9660917830792959,1.1737877907772674,H,200506,Liverpool,Tottenham,2006-01-14
4.760200429491768,0.0,0.68,0.3333333333333333,0.2631578947368421,1.0,0.3157894736842105,1.1818181818181819,1546.9383425782419,1464.1395534716055,82.79878910663638,1.1336515513126493,0.9749700667084783,1.1052763286074636,0.5163977794943222,0.7071067811865476,A,200506,Portsmouth,Everton,2006-01-14
1.3600572655690766,0.0,0.3333333333333333,0.3333333333333333,0.6842105263157895,2.0,0.3157894736842105,0.9090909090909091,1448.3874684814093,1426.9347089273326,21.452759554076692,0.9717013296965564,0.6499800444723188,0.6315864734899791,0.8232726023485645,1.632993161855452,H,200506,Fulham,Newcastle,2006-01-14
